紅棉圍,ہونگ مین وَی
紅魔鬼,ہونگ مو کوَی
紅毛丹,ہونگ موو تان
紅毛鬼,ہونگ موو کوَی
紅毛泥,ہونگ موو نَی
紅毛潭,ہونگ موو تھام
紅舞鞋,ہونگ موو ہای
紅梅谷,ہونگ موی کوک
紅玫瑰,ہونگ موی کوَی
紅梅路,ہونگ موی لوو
紅霉素,ہونگ موی سوو
鴻門宴,ہونگ مون یین
洪雅路,ہونگ نگا لوو
洪雅族,ہونگ نگا چوک
紅眼病,ہونگ نگان پےنگ
紅眼症,ہونگ نگان چینگ
紅眼鱒,ہونگ نگان چون
紅外線,ہونگ نگوی سین
洪安里,ہونگ اون لےی
洪柏琪,ہونگ پھاک کھےی
洪柏路,ہونگ پھاک لوو
熊皮帽,ہونگ پھےی موو
洪平路,ہونگ پھینگ لوو
紅撲撲,ہونگ پھوک پھوک
紅衫魚,ہونگ سام یو
紅山道,ہونگ سان توو
紅珊瑚,ہونگ سان وو
紅十字,ہونگ سَپ چی
紅石榴,ہونگ سےک لَو
紅石門,ہونگ سےک مون
洪水期,ہونگ سوی کھےی
洪水橋,ہونگ سوی کھیو
洪瑞珍,ہونگ سوی چَن
洪汛期,ہونگ سون کھےی
洪順路,ہونگ سون لوو
洪師父,ہونگ سی فو
紅色綫,ہونگ سیک سین
紅星區,ہونگ سینگ کھوی
洪聖街,ہونگ سینگ کای
洪聖爺,ہونگ سینگ یے
熊成基,ہونگ سینگ کےی
紅燒肉,ہونگ سیو یوک
紅薯粉,ہونگ سو فَن
紅樹灣,ہونگ سو وان
紅壇魚,ہونگ تھان یو
洪堤路,ہونگ تھَی لوو
紅頭髮,ہونگ تھَو فات
洪天路,ہونگ تھین لوو
洪天明,ہونگ تھین مینگ
紅糖罐,ہونگ تھونگ کون
紅堂堂,ہونگ تھونگ تھونگ
鴻圖道,ہونگ تھوو توو
紅通通,ہونگ تھونگ تھونگ
洪屋村,ہونگ اوک چھون
鴻運街,ہونگ وَن کای
鴻運扇,ہونگ وَن سین
洪永城,ہونگ وینگ سینگ
洪詠甄,ہونگ وینگ یَن
雄黃酒,ہونگ وونگ چَو
紅嘴鸏,ہونگ چوی مونگ
紅紫薇,ہونگ چی مےی
洪智傑,ہونگ چی کیت
洪志路,ہونگ چی لوو
紅字屋,ہونگ چی اوک
紅棗田,ہونگ چوو تھین
紅竹忽,ہونگ چوک فَت
紅鑽石,ہونگ چون سےک
圈外人,ہون نگوی یَن
圈狀物,ہون چونگ مَت
圈中人,ہون چونگ یَن
犬字邊,ہون چی پین
血壓計,ہوت آت کَی
血循環,ہوت چھون وان
血清素,ہوت چھینگ سوو
血滴子,ہوت تیک چی
血管瘤,ہوت کون لَو
血汗錢,ہوت ہون چھین
血友病,ہوت یَو پےنگ
血液病,ہوت ییک پےنگ
血凝素,ہوت یینگ سوو
血氧量,ہوت یونگ لونگ
血藍素,ہوت لام سوو
血淋淋,ہوت لَم لَم
血淚史,ہوت لوی سی
血栓病,ہوت سان پےنگ
血栓症,ہوت سان چینگ
血小板,ہوت سیو پان
血糖計,ہوت تھونگ کَی
血統論,ہوت تھونگ لون
血中毒,ہوت چونگ توک
吔吔聲,یا یا سےنگ
吔吔嗚,یا یا وو
也要填,یا ییو تھین
也門人,یا مون یَن
也沒有,یا موت یَو
廿八躔,یا پات چھین
廿八歲,یا پات سوی
廿一點,یا یَت تیم
廿一二,یا یَت یی
廿一堂,یا یَت تھونگ
廿五兩,یا نگ لونگ
廿三四,یا سام سےی
廿三條,یا سام تھیو
廿四味,یا سےی مےی
廿四史,یا سےی سی
跴單車,یای تان چھے
吃屎大,ہےک سی تای
吃屎狗,ہےک سی کَو
𨅝枱腳,یانگ تھوی کوک
擪屎片,یاپ سی پھین
拽不動,یَی پَت تونگ
曳到死,یَی توو سےی
曳光彈,یَی کوونگ تان
陰沉沉,یَم چھَم چھَم
陰莖套,یَم کینگ تھوو
陰功鬼,یَم کونگ کوَی
陰功咯,یَم کونگ لو
音效卡,یَم ہاو کھات
陰氣重,یَم ہےی چھونگ
陰陰地,یَم یَم تےی
陰陰凍,یَم یَم تونگ
陰陰寒,یَم یَم ہون
陰陰食,یَم یَم سیک
陰陰笑,یَم یَم سیو
陰陰天,یَم یَم تھین
陰陽曆,یَم یونگ لیک
陰陽眼,یَم یونگ نگان
陰陽手,یَم یونگ سَو
陰陽頭,یَم یونگ تھَو
陰陽燭,یَم یونگ چوک
陰雨天,یَم یو تھین
音樂課,یَم لوک فو
陰謀論,یَم مَو لون
欽明路,یَم مینگ لوو
音樂碟,یَم نگوک تیپ
音樂感,یَم نگوک کَم
音樂卡,یَم نگوک کھات
音樂劇,یَم نگوک کھےک
音樂會,یَم نگوک ووی
陰森森,یَم سَم سَم
陰司紙,یَم سی چی
音韻學,یَم وَن ہوک
陰仔灣,یَم چَی وان
音質好,یَم چَت ہوو
陰騭事,یَم چَت سی
欽州街,یَم چَو کای
音節體,یَم چیت تھَی
飲茶錢,یَم چھا چھین
飲清光,یَم چھینگ کوونگ
飲清酒,یَم چھینگ چَو
飲啖茶,یَم تام چھا
飲啖酒,یَم تام چَو
飲多杯,یَم تو پوی
飲到湯,یَم توو تھونگ
飲到㷫,یَم توو ہینگ
飲咖啡,یَم کا فے
飲緊茶,یَم کَن چھا
飲薑酒,یَم کونگ چَو
飲下酒,یَم ہا چَو
飲鹹水,یَم ہام سوی
飲完酒,یَم یون چَو
飲唔飲,یَم م یَم
飲悶酒,یَم مون چَو
飲水飽,یَم سوی پاو
飲水底,یَم سوی تَی
飲水機,یَم سوی کےی
飲水尾,یَم سوی مےی
飲食業,یَم سیک ییپ
淫羊藿,یَم یونگ فوک
任弼時,یَم پَت سی
任達華,یَم تات وا
任劍輝,یَم کیم فَی
任何人,یَم ہو یَن
任暟晴,یَم ہوی چھینگ
任人砌,یَم یَن چھَی
任賢齊,یَم یین چھَی
任務欄,یَم موو لان
妊娠期,یَم سَن کھےی
妊神星,یَم سَن سینگ
任志剛,یَم چی کونگ
因變量,یَن پین لونگ
甄別賽,یَن پیت چھوی
欣寶路,یَن پوو لوو
茵翠街,یَن چھوی کای
欣翔道,یَن چھونگ توو
甄采浠,یَن چھوی ہےی
欣景路,یَن کینگ لوو
因果論,یَن کوو لون
焮起嚟,یَن ہےی لَی
欣業街,یَن ییپ کای
因如此,یَن یو چھی
姻緣石,یَن یون سےک
甄美薇,یَن مےی مےی
欣安邨,یَن اون چھون
欣澳道,یَن اوو توو
欣澳篤,یَن اوو توک
欣澳灣,یَن اوو وان
恩平道,یَن پھینگ توو
欣盛里,یَن سینگ لےی
欣田邨,یَن تھین چھون
欣華街,یَن وا کای
因為噉,یَن وَی کَم
因為係,یَن وَی ہَی
因為有,یَن وَی یَو
因為佢,یَن وَی کھوی
因為呢,یَن وَی نے
因為你,یَن وَی نےی
因為我,یَن وَی نگو
欣榮街,یَن وینگ کای
甄子丹,یَن چی تان
甄子康,یَن چی ہونگ
恩主教,یَن چو کاو
因住啊,یَن چو آ
因住嚟,یَن چو لَی
因住來,یَن چو لوی
忍不住,یَن پَت چو
隱變量,یَن پین لونگ
隱翅蟲,یَن چھی چھونگ
隱藏處,یَن چھونگ چھو
癮君子,یَن کوَن چی
忍下手,یَن ہا سَو
隱函數,یَن ہام سوو
忍唔忍,یَن م یَن
忍唔住,یَن م چو
隱身草,یَن سَن چھوو
隱身術,یَن سَن سوت
隱修士,یَن سَو سی
忍受住,یَن سَو چو
印歐人,یَن اَو یَن
印歐語,یَن اَو یو
印歐文,یَن اَو مَن
印把子,یَن پا چی
印表機,یَن پیو کےی
印刷品,یَن چھات پَن
印刷量,یَن چھات لونگ
印刷者,یَن چھات چے
印地語,یَن تےی یو
印地文,یَن تےی مَن
印度教,یَن توو کاو
印度人,یَن توو یَن
印度洋,یَن توو یونگ
印度佬,یَن توو لوو
印度文,یَن توو مَن
印度豹,یَن توو پھاو
印花税,یَن فا سوی
印尼人,یَن نےی یَن
印尼語,یَن نےی یو
印尼文,یَن نےی مَن
印尼話,یَن نےی وا
印仔表,یَن چَی پیو
印洲塘,یَن چَو تھونگ
印子錢,یَن چی چھین
印字格,یَن چی کاک
印字機,یَن چی کےی
印象派,یَن چونگ پھای
印象中,یَن چونگ چونگ
人踩人,یَن چھای یَن
人情味,یَن چھینگ مےی
仁德里,یَن تَک لےی
人哋請,یَن تےی چھےنگ
人哋都,یَن تےی توو
人哋係,یَن تےی ہَی
人哋有,یَن تےی یَو
人哋咯,یَن تےی لوک
人哋蟧,یَن تےی لوو
人哋唔,یَن تےی م
人哋先,یَن تےی سین
人都癲,یَن توو تین
仁芳街,یَن فونگ کای
仁風街,یَن فونگ کای
人格化,یَن کاک فا
人格神,یَن کاک سَن
人工費,یَن کونگ فَی
人工河,یَن کونگ ہو
人行道,یَن ہَنگ توو
人氣榜,یَن ہےی پونگ
人去晒,یَن ہوی سای
仁興街,یَن ہینگ کای
人空瘦,یَن ہونگ سَو
人人都,یَن یَن توو
人人歡,یَن یَن فون
仁義路,یَن یی لوو
仁勇街,یَن یونگ کای
人魚線,یَن یو سین
仁宇圍,یَن یو وَی
仁御堂,یَن یو تھونگ
人類學,یَن لوی ہوک
人力車,یَن لیک چھے
仁樂坊,یَن لوک فونگ
人馬座,یَن ما چو
人民幣,یَن مَن پَی
人文學,یَن مَن ہوک
人面廣,یَن مین کوونگ
人偶戲,یَن نگَو ہےی
仁愛街,یَن اوی کای
人怕𠼮,یَن پھا نگَی
人參果,یَن سَم کوو
人身權,یَن سَن کھون
人生觀,یَن سَنگ کون
人手動,یَن سَو تونگ
人獸交,یَن سَو کاو
仁壽縣,یَن سَو یون
仁壽里,یَن سَو لےی
仁壽圍,یَن سَو وَی
人事部,یَن سی پوو
人事網,یَن سی مونگ
人性化,یَن سینگ فا
人頭飯,یَن تھَو فان
人頭税,یَن تھَو سوی
人頭熟,یَن تھَو سوک
人託人,یَن تھوک یَن
人為土,یَن وَی تھوو
人和里,یَن وو لےی
仁和堂,یَن وو تھونگ
仁濟街,یَن چَی کای
人之患,یَن چی وان
人字洞,یَن چی تونگ
人字拖,یَن چی تھو
仁政街,یَن چینگ کای
人造皮,یَن چوو پھےی
人造絲,یَن چوو سی
引爆點,یَن پاو تیم
引導員,یَن توو یون
引用句,یَن یونگ کوی
引用文,یَن یونگ مَن
引力波,یَن لیک پو
引申義,یَن سَن یی
引水人,یَن سوی یَن
孕激素,یَن کیک سوو
入廁所,یَپ چھی سو
入場費,یَپ چھونگ فَی
入牆櫃,یَپ چھونگ کوَی
入場券,یَپ چھونگ کون
入倉費,یَپ چھونگ فَی
入電油,یَپ تین یَو
入到去,یَپ توو ہوی
入伙酒,یَپ فو چَو
入伙紙,یَپ فو چی
入緊庫,یَپ کَن فو
入境處,یَپ کینگ چھو
入過波,یَپ کوو پو
入過去,یَپ کوو ہوی
入口頁,یَپ ہَو ییپ
入口網,یَپ ہَو مونگ
入學率,یَپ ہوک لوت
入完波,یَپ یون پو
入唔到,یَپ م توو
入唔入,یَپ م یَپ
入面有,یَپ مین یَو
入伍生,یَپ نگ سَنگ
入銀仔,یَپ نگَن چَی
入晒嚟,یَپ سای لَی
入數紙,یَپ سوو چی
入屋鋪,یَپ اوک پھوو
入閘口,یَپ چاپ ہَو
入職費,یَپ چیک فَی
入咗去,یَپ چو ہوی
入咗嚟,یَپ چو لَی
一把火,یَت پا فو
一百一,یَت پاک یَت
一百億,یَت پاک ییک
一百萬,یَت پاک مان
一班人,یَت پان یَن
一品紅,یَت پَن ہونگ
一品鍋,یَت پَن وو
一壁廂,یَت پیک سونگ
一步步,یَت پوو پوو
一部份,یَت پوو فَن
一部分,یَت پوو فَن
一杯羹,یَت پوی کَنگ
一輩子,یَت پوی چی
一般人,یَت پون یَن
一半天,یَت پون تھین
一缽湯,یَت پوت سونگ
一妻制,یَت چھَی چَی
一齊去,یَت چھَی ہوی
一齊時,یَت چھَی سی
一齊送,یَت چھَی سونگ
一齊玩,یَت چھَی وان
一齊咗,یَت چھَی چو
一次過,یَت چھی کوو
一次性,یَت چھی سینگ
一千億,یَت چھین ییک
一千萬,یَت چھین مان
一千兆,یَت چھین سیو
一清早,یَت چھینگ چوو
一場空,یَت چھونگ ہونگ
一氽水,یَت چھون سوی
一大疊,یَت تای تاپ
一大堆,یَت تای توی
一大嚿,یَت تای کَو
一大排,یَت تای پھای
一擔擔,یَت تام تام
一啖飯,یَت تام فان
一等兵,یَت تَنگ پینگ
一等艙,یَت تَنگ چھونگ
一等票,یَت تَنگ پھیو
一對多,یَت توی تو
一點點,یَت تیم تیم
一定的,یَت تینگ تیک
一定係,یَت تینگ ہَی
一定有,یَت تینگ یَو
一定要,یَت تینگ ییو
一定會,یَت تینگ ووی
一定中,یَت تینگ چونگ
一刀切,یَت توو چھیت
一段仔,یَت تون چَی
一分子,یَت فَن چی
一方面,یَت فونگ مین
一風堂,یَت فونگ تھونگ
一家人,یَت کا یَن
壹家人,یَت کا یَن
一根筋,یَت کَن کَن
一嚿飯,یَت کَو فان
一嚿佛,یَت کَو فَت
一嚿嚿,یَت کَو کَو
一嚿木,یَت کَو موک
一嚿雲,یَت کَو وَن
一頸血,یَت کےنگ ہوت
一句話,یَت کوی وا
一件事,یَت کین سی
一件頭,یَت کین تھَو
一嗰崩,یَت کو پَنگ
一個崩,یَت کو پَنگ
一個都,یَت کو توو
一個係,یَت کو ہَی
一個號,یَت کو ہوو
一個人,یَت کو یَن
一個人,یَت کو یَن
一個億,یَت کو ییک
一個月,یَت کو یوت
一個唔,یَت کو م
一個啫,یَت کو چے
一個字,یَت کو چی
一個鐘,یَت کو چونگ
一腳踢,یَت کوک تھےک
一股腦,یَت کو نوو
一股子,یَت کو چی
一貫道,یَت کون توو
一骨碌,یَت کوَت لوک
一下兒,یَت ہا یی
一下子,یَت ہا چی
一系列,یَت ہَی لیت
一係就,یَت ہَی چَو
一口價,یَت ہَو کا
一口氣,یَت ہَو ہےی
一口煙,یَت ہَو یین
一起抓,یَت ہےی چاو
一開波,یَت ہوی پو
一開始,یَت ہوی چھی
一開頭,یَت ہوی تھَو
一號波,یَت ہوو پو
一日遊,یَت یَت یَو
一夜情,یَت یے چھینگ
一二邊,یَت یی پین
一言堂,یَت یین تھونگ
一樣嘢,یَت یونگ یے
一元化,یَت یون فا
一元論,یَت یون لون
一元醇,یَت یون سون
一級頭,یَت کھَپ تھَو
一撚樣,یَت لَن یونگ
一樓一,یَت لَو یَت
一溜煙,یَت لَو یین
一輪嘴,یَت لون چوی
一連串,یَت لین چھون
一籮籮,یَت لو لو
一兩把,یَت لونگ پا
一兩班,یَت لونگ پان
一兩筆,یَت لونگ پَت
一兩柄,یَت لونگ پےنگ
一兩部,یَت لونگ پوو
一兩杯,یَت لونگ پوی
一兩本,یَت لونگ پون
一兩冊,یَت لونگ چھاک
一兩層,یَت لونگ چھَنگ
一兩呎,یَت لونگ چھےک
一兩尺,یَت لونگ چھےک
一兩齣,یَت لونگ چھوت
一兩次,یَت لونگ چھی
一兩程,یَت لونگ چھینگ
一兩桌,یَت لونگ چھوک
一兩場,یَت لونگ چھونگ
一兩束,یَت لونگ چھوک
一兩串,یَت لونگ چھون
一兩吋,یَت لونگ چھون
一兩寸,یَت لونگ چھون
一兩打,یَت لونگ تا
一兩疊,یَت لونگ تاپ
一兩頂,یَت لونگ تےنگ
一兩堆,یَت لونگ توی
一兩對,یَت لونگ توی
一兩隊,یَت لونگ توی
一兩噸,یَت لونگ تون
一兩頓,یَت لونگ تون
一兩滴,یَت لونگ تیک
一兩點,یَت لونگ تیم
一兩碟,یَت لونگ تیپ
一兩朵,یَت لونگ تو
一兩朵,یَت لونگ تو
一兩度,یَت لونگ توو
一兩道,یَت لونگ توو
一兩幢,یَت لونگ تونگ
一兩棟,یَت لونگ تونگ
一兩段,یَت لونگ تون
一兩塊,یَت لونگ فای
一兩番,یَت لونگ فان
一兩發,یَت لونگ فات
一兩份,یَت لونگ فَن
一兩伙,یَت لونگ فو
一兩棵,یَت لونگ فو
一兩顆,یَت لونگ فو
一兩方,یَت لونگ فونگ
一兩副,یَت لونگ فو
一兩幅,یَت لونگ فوک
一兩服,یَت لونگ فوک
一兩家,یَت لونگ کا
一兩架,یَت لونگ کا
一兩格,یَت لونگ کاک
一兩間,یَت لونگ کان
一兩斤,یَت لونگ کَن
一兩根,یَت لونگ کَن
一兩嚿,یَت لونگ کَو
一兩記,یَت لونگ کےی
一兩句,یَت لونگ کوی
一兩具,یَت لونگ کوی
一兩件,یَت لونگ کین
一兩個,یَت لونگ کو
一兩缸,یَت لونگ کونگ
一兩股,یَت لونگ کو
一兩罐,یَت لونگ کون
一兩掛,یَت لونگ کوا
一兩下,یَت لونگ ہا
一兩口,یَت لونگ ہَو
一兩行,یَت لونگ ہونگ
一兩項,یَت لونگ ہونگ
一兩毫,یَت لونگ ہوو
一兩日,یَت لونگ یَت
一兩樣,یَت لونگ یونگ
一兩級,یَت لونگ کھَپ
一兩羣,یَت لونگ کھوَن
一兩拳,یَت لونگ کھون
一兩縷,یَت لونگ لَو
一兩厘,یَت لونگ لےی
一兩縷,یَت لونگ لوی
一兩列,یَت لونگ لیت
一兩籮,یَت لونگ لو
一兩両,یَت لونگ لونگ
一兩輛,یَت لونگ لونگ
一兩晚,یَت لونگ مان
一兩尾,یَت لونگ مےی
一兩面,یَت لونگ مین
一兩名,یَت لونگ مینگ
一兩枚,یَت لونگ موی
一兩門,یَت لونگ مون
一兩粒,یَت لونگ نَپ
一兩年,یَت لونگ نین
一兩排,یَت لونگ پھای
一兩泡,یَت لونگ پھاو
一兩批,یَت لونگ پھَی
一兩匹,یَت لونگ پھَت
一兩疋,یَت لونگ پھَت
一兩啤,یَت لونگ پھے
一兩篇,یَت لونگ پھین
一兩片,یَت لونگ پھین
一兩瓶,یَت لونگ پھینگ
一兩撇,یَت لونگ پھیت
一兩瓢,یَت لونگ پھیو
一兩棵,یَت لونگ پھو
一兩倍,یَت لونگ پھوی
一兩艘,یَت لونگ سَو
一兩首,یَت لونگ سَو
一兩歲,یَت لونگ سوی
一兩扇,یَت لونگ سین
一兩聲,یَت لونگ سینگ
一兩所,یَت لونگ سو
一兩箱,یَت لونگ سونگ
一兩雙,یَت لونگ سونگ
一兩灘,یَت لونگ تھان
一兩題,یَت لونگ تھَی
一兩頭,یَت لونگ تھَو
一兩條,یَت لونگ تھیو
一兩台,یَت لونگ تھوی
一兩趟,یَت لونگ تھونگ
一兩堂,یَت لونگ تھونگ
一兩套,یَت لونگ تھوو
一兩團,یَت لونگ تھون
一兩户,یَت لونگ وو
一兩碗,یَت لونگ وون
一兩盞,یَت لونگ چان
一兩劑,یَت لونگ چَی
一兩則,یَت لونگ چَک
一兩隻,یَت لونگ چےک
一兩支,یَت لونگ چی
一兩枝,یَت لونگ چی
一兩席,یَت لونگ چیک
一兩幀,یَت لونگ چینگ
一兩節,یَت لونگ چیت
一兩座,یَت لونگ چو
一兩張,یَت لونگ چونگ
一兩丈,یَت لونگ چونگ
一兩載,یَت لونگ چوی
一兩宗,یَت لونگ چونگ
一兩盅,یَت لونگ چونگ
一兩種,یَت لونگ چونگ
一兩株,یَت لونگ چو
一兩尊,یَت لونگ چون
一碌杉,یَت لوک چھام
一路都,یَت لوو توو
一路去,یَت لوو ہوی
一路上,یَت لوو سونگ
一轆杉,یَت لوک چھام
一碌鳩,یَت لوک کَو
一碌葛,یَت لوک کوت
一碌碌,یَت لوک لوک
一碌木,یَت لوک موک
一碌蔗,یَت لوک چے
一窿蛇,یَت لونگ سے
一萬銀,یَت مان نگَن
一蚊雞,یَت مَن کَی
一文雞,یَت مَن کَی
一抿子,یَت مَن چی
一面倒,یَت مین توو
一面屁,یَت مین پھےی
一鳴路,یَت مینگ لوو
一粒花,یَت نَپ فا
一粒女,یَت نَپ نوی
一粒臣,یَت نَپ سَن
一粒神,یَت نَپ سَن
一粒色,یَت نَپ سیک
一拍拖,یَت پھاک تھو
一棚人,یَت پھانگ یَن
一炮過,یَت پھاو کوو
一匹布,یَت پھَت پوو
一淠淠,یَت پھےی پھےی
一噼泥,یَت پھےت نَی
一劈屎,یَت پھےک سی
一坺屎,یَت پھےت سی
一撇水,یَت پھیت سوی
一盤水,یَت پھون سوی
一霎時,یَت ساپ سی
一剎那,یَت سات نا
一身蟻,یَت سَن نگَی
一身腥,یَت سَن سےنگ
一身屎,یَت سَن سی
一神教,یَت سَن کاو
一些些,یَت سے سے
一瞬間,یَت سون کان
一時時,یَت سی سی
一時間,یَت سی کان
一時時,یَت سی سی
一息間,یَت سیک کان
一星期,یَت سینگ کھےی
一睇見,یَت تھَی کین
一頭煙,یَت تھَو یین
一剔過,یَت تھیک کوو
一條氣,یَت تھیو ہےی
一條冷,یَت تھیو لانگ
一條龍,یَت تھیو لونگ
一條女,یَت تھیو نوی
一條心,یَت تھیو سَم
一胎化,یَت تھوی فا
一胎制,یَت تھوی چَی
一肚火,یَت تھوو فو
一肚氣,یَت تھوو ہےی
一肚皮,یَت تھوو پھےی
一揾到,یَت وَن توو
一窩蜂,یَت وو فونگ
一鍋熟,یَت وو سوک
一鑊泡,یَت ووک پھوو
一鑊熟,یَت ووک سوک
一鑊粥,یَت ووک چوک
一回事,یَت ووی سی
一會兒,یَت ووی یی
一盞香,یَت چان ہونگ
一側化,یَت چَک فا
一朕風,یَت چَم فونگ
一朕煙,یَت چَم یین
一朕味,یَت چَم مےی
一陣間,یَت چَن کان
一陣講,یَت چَن کونگ
一陣去,یَت چَن ہوی
一陣煙,یَت چَن یین
一陣問,یَت چَن مَن
一陣子,یَت چَن چی
一隻屐,یَت چےک کھےک
一隻狸,یَت چےک لےی
一隻履,یَت چےک لوی
一支公,یَت چی کونگ
一字膊,یَت چی پوک
一字角,یَت چی کوک
一字型,یَت چی یینگ
一字馬,یَت چی ما
一直都,یَت چیک توو
一節詩,یَت چیت سی
一朝早,یَت چیو چوو
一張台,یَت چونگ تھوی
一粥麵,یَت چوک مین
一注香,یَت چو ہونگ
一箸菜,یَت چو چھوی
一轉手,یَت چون سَو
日報表,یَت پوو پیو
日本刀,یَت پون توو
日本人,یَت پون یَن
日本円,یَت پون یےن
日本城,یَت پون سینگ
日本仔,یَت پون چَی
逸祥街,یَت چھونگ کای
日全食,یَت چھون سیک
逸東街,یَت تونگ کای
日富里,یَت فو لےی
日記簿,یَت کےی پوو
日記本,یَت کےی پون
日光圍,یَت کوونگ وَی
日日都,یَت یَت توو
逸遙路,یَت ییو لوو
日曜日,یَت ییو یَت
日用品,یَت یونگ پَن
日與夜,یَت یو یے
日月年,یَت یوت نین
日月食,یَت یوت سیک
日葵徑,یَت کھوَی کینگ
逸林道,یَت لَم توو
逸林坊,یَت لَم فونگ
逸林徑,یَت لَم کینگ
逸林里,یَت لَم لےی
逸林路,یَت لَم لوو
溢流孔,یَت لَو ہونگ
日冕層,یَت مین چھَنگ
逸雅里,یَت نگا لےی
日內瓦,یَت نوی نگا
日偏食,یَت پھین سیک
日曬傷,یَت سای سونگ
日新街,یَت سَن کای
日善街,یَت سین کای
逸泰街,یَت تھای کای
日知錄,یَت چی لوک
日字櫈,یَت چی تَنگ
日租卡,یَت چوو کھا
休班警,یَو پان کینگ
邱達根,یَو تات کَن
優等獎,یَو تَنگ چونگ
優待券,یَو توی کون
優待票,یَو توی پھیو
髹灰水,یَو فوی سوی
邱金元,یَو کَم یون
優景里,یَو کینگ لےی
邱國鼎,یَو کووک تینگ
休下息,یَو ہا سیک
丘凱雄,یَو ہوی ہونگ
優衣褲,یَو یی فو
丘爾金,یَو یی کَم
優異性,یَو یی سینگ
邱彥筒,یَو یین تھونگ
丘應樺,یَو یینگ وا
休漁期,یَو یو کھےی
優越感,یَو یوت کَم
休旅車,یَو لوی چھے
優良性,یَو لونگ سینگ
幽默感,یَو مَک کَم
邱傲然,یَو نگوو یین
優生學,یَو سانگ ہوک
休斯頓,یَو سی تون
邱士縉,یَو سی چون
休息下,یَو سیک ہا
休息喎,یَو سیک وو
優先座,یَو سین چو
優勝隊,یَو سینگ توی
優勝獎,یَو سینگ چونگ
邱淑貞,یَو سوک چینگ
邱騰華,یَو تھَنگ وا
邱屋村,یَو اوک چھون
優惠券,یَو وَی کون
優質鋼,یَو چَت کونگ
休止符,یَو چی فو
丘梓謙,یَو چی ہیم
邱子文,یَو چی مَن
邱子田,یَو چی تھین
丘佐榮,یَو چو وینگ
柚子蜜,یَو چی مَت
幼兒園,یَو یی یون
幼童軍,یَو تھونگ کوَن
幼稚園,یَو چی یون
幼稚園,یَو چی یون
攸壆路,یَو پوک لوو
油布衫,یَو پوو سام
遊車河,یَو چھے ہو
猶大書,یَو تای سو
悠定街,یَو تینگ کای
遊花園,یَو فا یون
油乎乎,یَو فو فو
柔膚水,یَو فو سوی
油庫路,یَو فو لوو
油灰刀,یَو فوی توو
油灰水,یَو فوی سوی
游嘉欣,یَو کا یَن
油加利,یَو کا لےی
油曱甴,یَو کات چات
油柑頭,یَو کَم تھَو
油甘子,یَو کَم چی
尤建中,یَو کین چونگ
游乾水,یَو کون سوی
油缸路,یَو کونگ لوو
油光漆,یَو کوونگ چھَت
游戲池,یَو ہےی چھی
遊戲機,یَو ہےی کےی
遊戲咭,یَو ہےی کھات
遊戲説,یَو ہےی سوت
油香餅,یَو ہونگ پےنگ
遊學生,یَو ہوک سانگ
游學修,یَو ہوک سَو
遊學團,یَو ہوک تھون
游游閒,یَو یَو ہان
悠悠球,یَو یَو کھَو
由義里,یَو یی لےی
油膉𡃴,یَو ییک چھوی
油頁岩,یَو ییپ نگام
魷魚塘,یَو یو تھونگ
遊園會,یَو یون ووی
柔軟劑,یَو یون چَی
尤其是,یَو کھےی سی
油麗邨,یَو لَی چھون
悠麗路,یَو لَی لوو
油冧冧,یَو لَم لَم
遊樂場,یَو لوک چھونگ
遊樂園,یَو لوک یون
油𠺘口,یَو لونگ ہَو
游龍徑,یَو لونگ کینگ
游龍角,یَو لونگ کوک
油麻地,یَو ما تےی
油麻地,یَو ما تےی
油麻莆,یَو ما پھوو
油碼頭,یَو ما تھَو
油麥菜,یَو مَک چھوی
油淋淋,یَو نَم نَم
油𥹉𥹉,یَو نَپ نَپ
髹顏色,یَو نگان سیک
遊藝會,یَو نگَی ووی
鈾濃縮,یَو نونگ سوک
悠安街,یَو اون کای
油瓶女,یَو پھےنگ نوی
油瓶仔,یَو پھےنگ چَی
油水地,یَو سوی تےی
游水棚,یَو سوی پھانگ
柔順劑,یَو سون چَی
油性筆,یَو سینگ پَت
遊船河,یَو سون ہو
猶太教,یَو تھای کاو
猶太人,یَو تھای یَن
遊艇徑,یَو تھےنگ کینگ
油艇女,یَو تھےنگ نوی
油艇仔,یَو تھےنگ چَی
遊艇徑,یَو تھےنگ کینگ
油塘邨,یَو تھونگ چھون
油塘道,یَو تھونگ توو
油塘里,یَو تھونگ لےی
油塘灣,یَو تھونگ وان
油桐油,یَو تھونگ یَو
游泳池,یَو وینگ چھی
游泳鏡,یَو وینگ کےنگ
游泳衣,یَو وینگ یی
油汪汪,یَو وونگ وونگ
油渣埔,یَو چا پوو
油渣面,یَو چا مین
油炸鬼,یَو چا کوَی
油炸蟹,یَو چا ہای
油榨嚇,یَو چا ہاک
油炸粽,یَو چا چونگ
猶之乎,یَو چی فو
油脂女,یَو چی نوی
油脂仔,یَو چی چَی
油脂裝,یَو چی چونگ
油紙遮,یَو چی چے
猶自可,یَو چی ہو
油占多,یَو چیم تو
油粘米,یَو چیم مَی
油尖旺,یَو چیم وونگ
郵政局,یَو چینگ کوک
遊珠江,یَو چو کونگ
有巴打,یَو پا تا
有把炮,یَو پا پھاو
有邊個,یَو پین کو
有表哥,یَو پیو کو
有幫助,یَو پونگ چو
有部車,یَو پوو چھے
