ｋｈｉｎ７,khīn
ｋｈｉｎ８,khi̍n
ｋｈｉｔ１,khit
ｋｈｉｔ２,khít
ｋｈｉｔ３,khìt
ｋｈｉｔ４,khit
ｋｈｉｔ５,khît
ｋｈｉｔ６,khǐt
ｋｈｉｔ７,khīt
ｋｈｉｔ８,khi̍t
ｋｈｉｎｇ１,khing
ｋｈｉｎｇ２,khíng
ｋｈｉｎｇ３,khìng
ｋｈｉｎｇ４,khing
ｋｈｉｎｇ５,khîng
ｋｈｉｎｇ６,khǐng
ｋｈｉｎｇ７,khīng
ｋｈｉｎｇ８,khi̍ng
ｋｈｉｋ１,khik
ｋｈｉｋ２,khík
ｋｈｉｋ３,khìk
ｋｈｉｋ４,khik
ｋｈｉｋ５,khîk
ｋｈｉｋ６,khǐk
ｋｈｉｋ７,khīk
ｋｈｉｋ８,khi̍k
ｋｈｉａ１,khia
ｋｈｉａ２,khiá
ｋｈｉａ３,khià
ｋｈｉａ４,khia
ｋｈｉａ５,khiâ
ｋｈｉａ６,khiǎ
ｋｈｉａ７,khiā
ｋｈｉａ８,khia̍
ｋｈｉａｈ１,khiah
ｋｈｉａｈ２,khiáh
ｋｈｉａｈ３,khiàh
ｋｈｉａｈ４,khiah
ｋｈｉａｈ５,khiâh
ｋｈｉａｈ６,khiǎh
ｋｈｉａｈ７,khiāh
ｋｈｉａｈ８,khia̍h
ｋｈｉａｎｎ１,khiann
ｋｈｉａｎｎ２,khiánn
ｋｈｉａｎｎ３,khiànn
ｋｈｉａｎｎ４,khiann
ｋｈｉａｎｎ５,khiânn
ｋｈｉａｎｎ６,khiǎnn
ｋｈｉａｎｎ７,khiānn
ｋｈｉａｎｎ８,khia̍nn
ｋｈｉａｎｎｈ１,khiannh
ｋｈｉａｎｎｈ２,khiánnh
ｋｈｉａｎｎｈ３,khiànnh
ｋｈｉａｎｎｈ４,khiannh
ｋｈｉａｎｎｈ５,khiânnh
ｋｈｉａｎｎｈ６,khiǎnnh
ｋｈｉａｎｎｈ７,khiānnh
ｋｈｉａｎｎｈ８,khia̍nnh
ｋｈｉａｍ１,khiam
ｋｈｉａｍ２,khiám
ｋｈｉａｍ３,khiàm
ｋｈｉａｍ４,khiam
ｋｈｉａｍ５,khiâm
ｋｈｉａｍ６,khiǎm
ｋｈｉａｍ７,khiām
ｋｈｉａｍ８,khia̍m
ｋｈｉａｐ１,khiap
ｋｈｉａｐ２,khiáp
ｋｈｉａｐ３,khiàp
ｋｈｉａｐ４,khiap
ｋｈｉａｐ５,khiâp
ｋｈｉａｐ６,khiǎp
ｋｈｉａｐ７,khiāp
ｋｈｉａｐ８,khia̍p
ｋｈｉａｎ１,khian
ｋｈｉａｎ２,khián
ｋｈｉａｎ３,khiàn
ｋｈｉａｎ４,khian
ｋｈｉａｎ５,khiân
ｋｈｉａｎ６,khiǎn
ｋｈｉａｎ７,khiān
ｋｈｉａｎ８,khia̍n
ｋｈｉａｔ１,khiat
ｋｈｉａｔ２,khiát
ｋｈｉａｔ３,khiàt
ｋｈｉａｔ４,khiat
ｋｈｉａｔ５,khiât
ｋｈｉａｔ６,khiǎt
ｋｈｉａｔ７,khiāt
ｋｈｉａｔ８,khia̍t
ｋｈｉａｎｇ１,khiang
ｋｈｉａｎｇ２,khiáng
ｋｈｉａｎｇ３,khiàng
ｋｈｉａｎｇ４,khiang
ｋｈｉａｎｇ５,khiâng
ｋｈｉａｎｇ６,khiǎng
ｋｈｉａｎｇ７,khiāng
ｋｈｉａｎｇ８,khia̍ng
ｋｈｉａｋ１,khiak
ｋｈｉａｋ２,khiák
ｋｈｉａｋ３,khiàk
ｋｈｉａｋ４,khiak
ｋｈｉａｋ５,khiâk
ｋｈｉａｋ６,khiǎk
ｋｈｉａｋ７,khiāk
ｋｈｉａｋ８,khia̍k
ｋｈｉａｕ１,khiau
ｋｈｉａｕ２,khiáu
ｋｈｉａｕ３,khiàu
ｋｈｉａｕ４,khiau
ｋｈｉａｕ５,khiâu
ｋｈｉａｕ６,khiǎu
ｋｈｉａｕ７,khiāu
ｋｈｉａｕ８,khia̍u
ｋｈｉａｕｈ１,khiauh
ｋｈｉａｕｈ２,khiáuh
ｋｈｉａｕｈ３,khiàuh
ｋｈｉａｕｈ４,khiauh
ｋｈｉａｕｈ５,khiâuh
ｋｈｉａｕｈ６,khiǎuh
ｋｈｉａｕｈ７,khiāuh
ｋｈｉａｕｈ８,khia̍uh
ｋｈｉａｕｎｎ１,khiaunn
ｋｈｉａｕｎｎ２,khiáunn
ｋｈｉａｕｎｎ３,khiàunn
ｋｈｉａｕｎｎ４,khiaunn
ｋｈｉａｕｎｎ５,khiâunn
ｋｈｉａｕｎｎ６,khiǎunn
ｋｈｉａｕｎｎ７,khiāunn
ｋｈｉａｕｎｎ８,khia̍unn
ｋｈｉｏ１,khio
ｋｈｉｏ２,khió
ｋｈｉｏ３,khiò
ｋｈｉｏ４,khio
ｋｈｉｏ５,khiô
ｋｈｉｏ６,khiǒ
ｋｈｉｏ７,khiō
ｋｈｉｏ８,khio̍
ｋｈｉｏｈ１,khioh
ｋｈｉｏｈ２,khióh
ｋｈｉｏｈ３,khiòh
ｋｈｉｏｈ４,khioh
ｋｈｉｏｈ５,khiôh
ｋｈｉｏｈ６,khiǒh
ｋｈｉｏｈ７,khiōh
ｋｈｉｏｈ８,khio̍h
ｋｈｉｏｎｇ１,khiong
ｋｈｉｏｎｇ２,khióng
ｋｈｉｏｎｇ３,khiòng
ｋｈｉｏｎｇ４,khiong
ｋｈｉｏｎｇ５,khiông
ｋｈｉｏｎｇ６,khiǒng
ｋｈｉｏｎｇ７,khiōng
ｋｈｉｏｎｇ８,khio̍ng
ｋｈｉｏｋ１,khiok
ｋｈｉｏｋ２,khiók
ｋｈｉｏｋ３,khiòk
ｋｈｉｏｋ４,khiok
ｋｈｉｏｋ５,khiôk
ｋｈｉｏｋ６,khiǒk
ｋｈｉｏｋ７,khiōk
ｋｈｉｏｋ８,khio̍k
ｋｈｉｕ１,khiu
ｋｈｉｕ２,khiú
ｋｈｉｕ３,khiù
ｋｈｉｕ４,khiu
ｋｈｉｕ５,khiû
ｋｈｉｕ６,khiǔ
ｋｈｉｕ７,khiū
ｋｈｉｕ８,khiu̍
ｋｈｉｕｈ１,khiuh
ｋｈｉｕｈ２,khiúh
ｋｈｉｕｈ３,khiùh
ｋｈｉｕｈ４,khiuh
ｋｈｉｕｈ５,khiûh
ｋｈｉｕｈ６,khiǔh
ｋｈｉｕｈ７,khiūh
ｋｈｉｕｈ８,khiu̍h
ｋｈｉｕｎｎ１,khiunn
ｋｈｉｕｎｎ２,khiúnn
ｋｈｉｕｎｎ３,khiùnn
ｋｈｉｕｎｎ４,khiunn
ｋｈｉｕｎｎ５,khiûnn
ｋｈｉｕｎｎ６,khiǔnn
ｋｈｉｕｎｎ７,khiūnn
ｋｈｉｕｎｎ８,khiu̍nn
ｋｈｍ１,khm
ｋｈｍ２,khḿ
ｋｈｍ３,khm̀
ｋｈｍ４,khm
ｋｈｍ５,khm̂
ｋｈｍ６,khm̌
ｋｈｍ７,khm̄
ｋｈｍ８,khm̍
ｋｈｍｈ１,khmh
ｋｈｍｈ２,khḿh
ｋｈｍｈ３,khm̀h
ｋｈｍｈ４,khmh
ｋｈｍｈ５,khm̂h
ｋｈｍｈ６,khm̌h
ｋｈｍｈ７,khm̄h
ｋｈｍｈ８,khm̍h
ｋｈｎｇ１,khng
ｋｈｎｇ２,khńg
ｋｈｎｇ３,khǹg
ｋｈｎｇ４,khng
ｋｈｎｇ５,khn̂g
ｋｈｎｇ６,khňg
ｋｈｎｇ７,khn̄g
ｋｈｎｇ８,khn̍g
ｋｈｎｇｈ１,khngh
ｋｈｎｇｈ２,khńgh
ｋｈｎｇｈ３,khǹgh
ｋｈｎｇｈ４,khngh
ｋｈｎｇｈ５,khn̂gh
ｋｈｎｇｈ６,khňgh
ｋｈｎｇｈ７,khn̄gh
ｋｈｎｇｈ８,khn̍gh
ｋｈｏ１,kho
ｋｈｏ２,khó
ｋｈｏ３,khò
ｋｈｏ４,kho
ｋｈｏ５,khô
ｋｈｏ６,khǒ
ｋｈｏ７,khō
ｋｈｏ８,kho̍
ｋｈｏｈ１,khoh
ｋｈｏｈ２,khóh
ｋｈｏｈ３,khòh
ｋｈｏｈ４,khoh
ｋｈｏｈ５,khôh
ｋｈｏｈ６,khǒh
ｋｈｏｈ７,khōh
ｋｈｏｈ８,kho̍h
ｋｈｏｎｎ１,khonn
ｋｈｏｎｎ２,khónn
ｋｈｏｎｎ３,khònn
ｋｈｏｎｎ４,khonn
ｋｈｏｎｎ５,khônn
ｋｈｏｎｎ６,khǒnn
ｋｈｏｎｎ７,khōnn
ｋｈｏｎｎ８,kho̍nn
ｋｈｏｎｎｈ１,khonnh
ｋｈｏｎｎｈ２,khónnh
ｋｈｏｎｎｈ３,khònnh
ｋｈｏｎｎｈ４,khonnh
ｋｈｏｎｎｈ５,khônnh
ｋｈｏｎｎｈ６,khǒnnh
ｋｈｏｎｎｈ７,khōnnh
ｋｈｏｎｎｈ８,kho̍nnh
ｋｈｏｍ１,khom
ｋｈｏｍ２,khóm
ｋｈｏｍ３,khòm
ｋｈｏｍ４,khom
ｋｈｏｍ５,khôm
ｋｈｏｍ６,khǒm
ｋｈｏｍ７,khōm
ｋｈｏｍ８,kho̍m
ｋｈｏｐ１,khop
ｋｈｏｐ２,khóp
ｋｈｏｐ３,khòp
ｋｈｏｐ４,khop
ｋｈｏｐ５,khôp
ｋｈｏｐ６,khǒp
ｋｈｏｐ７,khōp
ｋｈｏｐ８,kho̍p
ｋｈｏｎｇ１,khong
ｋｈｏｎｇ２,khóng
ｋｈｏｎｇ３,khòng
ｋｈｏｎｇ４,khong
ｋｈｏｎｇ５,không
ｋｈｏｎｇ６,khǒng
ｋｈｏｎｇ７,khōng
ｋｈｏｎｇ８,kho̍ng
ｋｈｏｋ１,khok
ｋｈｏｋ２,khók
ｋｈｏｋ３,khòk
ｋｈｏｋ４,khok
ｋｈｏｋ５,khôk
ｋｈｏｋ６,khǒk
ｋｈｏｋ７,khōk
ｋｈｏｋ８,kho̍k
ｋｈｏｏ１,khoo
ｋｈｏｏ２,khóo
ｋｈｏｏ３,khòo
ｋｈｏｏ４,khoo
ｋｈｏｏ５,khôo
ｋｈｏｏ６,khǒo
ｋｈｏｏ７,khōo
ｋｈｏｏ８,kho̍o
ｋｈｏｏｈ１,khooh
ｋｈｏｏｈ２,khóoh
ｋｈｏｏｈ３,khòoh
ｋｈｏｏｈ４,khooh
ｋｈｏｏｈ５,khôoh
ｋｈｏｏｈ６,khǒoh
ｋｈｏｏｈ７,khōoh
ｋｈｏｏｈ８,kho̍oh
ｋｈｕ１,khu
ｋｈｕ２,khú
ｋｈｕ３,khù
ｋｈｕ４,khu
ｋｈｕ５,khû
ｋｈｕ６,khǔ
ｋｈｕ７,khū
ｋｈｕ８,khu̍
ｋｈｕｈ１,khuh
ｋｈｕｈ２,khúh
ｋｈｕｈ３,khùh
ｋｈｕｈ４,khuh
ｋｈｕｈ５,khûh
ｋｈｕｈ６,khǔh
ｋｈｕｈ７,khūh
ｋｈｕｈ８,khu̍h
ｋｈｕｎ１,khun
ｋｈｕｎ２,khún
ｋｈｕｎ３,khùn
ｋｈｕｎ４,khun
ｋｈｕｎ５,khûn
ｋｈｕｎ６,khǔn
ｋｈｕｎ７,khūn
ｋｈｕｎ８,khu̍n
ｋｈｕｔ１,khut
ｋｈｕｔ２,khút
ｋｈｕｔ３,khùt
ｋｈｕｔ４,khut
ｋｈｕｔ５,khût
ｋｈｕｔ６,khǔt
ｋｈｕｔ７,khūt
ｋｈｕｔ８,khu̍t
ｋｈｕａ１,khua
ｋｈｕａ２,khuá
ｋｈｕａ３,khuà
ｋｈｕａ４,khua
ｋｈｕａ５,khuâ
ｋｈｕａ６,khuǎ
ｋｈｕａ７,khuā
ｋｈｕａ８,khua̍
ｋｈｕａｈ１,khuah
ｋｈｕａｈ２,khuáh
ｋｈｕａｈ３,khuàh
ｋｈｕａｈ４,khuah
ｋｈｕａｈ５,khuâh
ｋｈｕａｈ６,khuǎh
ｋｈｕａｈ７,khuāh
ｋｈｕａｈ８,khua̍h
ｋｈｕａｎｎ１,khuann
ｋｈｕａｎｎ２,khuánn
ｋｈｕａｎｎ３,khuànn
ｋｈｕａｎｎ４,khuann
ｋｈｕａｎｎ５,khuânn
ｋｈｕａｎｎ６,khuǎnn
ｋｈｕａｎｎ７,khuānn
ｋｈｕａｎｎ８,khua̍nn
ｋｈｕａｎ１,khuan
ｋｈｕａｎ２,khuán
ｋｈｕａｎ３,khuàn
ｋｈｕａｎ４,khuan
ｋｈｕａｎ５,khuân
ｋｈｕａｎ６,khuǎn
ｋｈｕａｎ７,khuān
ｋｈｕａｎ８,khua̍n
ｋｈｕａｔ１,khuat
ｋｈｕａｔ２,khuát
ｋｈｕａｔ３,khuàt
ｋｈｕａｔ４,khuat
ｋｈｕａｔ５,khuât
ｋｈｕａｔ６,khuǎt
ｋｈｕａｔ７,khuāt
ｋｈｕａｔ８,khua̍t
ｋｈｕａｎｇ１,khuang
ｋｈｕａｎｇ２,khuáng
ｋｈｕａｎｇ３,khuàng
ｋｈｕａｎｇ４,khuang
ｋｈｕａｎｇ５,khuâng
ｋｈｕａｎｇ６,khuǎng
ｋｈｕａｎｇ７,khuāng
ｋｈｕａｎｇ８,khua̍ng
ｋｈｕａｉ１,khuai
ｋｈｕａｉ２,khuái
ｋｈｕａｉ３,khuài
ｋｈｕａｉ４,khuai
ｋｈｕａｉ５,khuâi
ｋｈｕａｉ６,khuǎi
ｋｈｕａｉ７,khuāi
ｋｈｕａｉ８,khua̍i
ｋｈｕａｉｎｎ１,khuainn
ｋｈｕａｉｎｎ２,khuáinn
ｋｈｕａｉｎｎ３,khuàinn
ｋｈｕａｉｎｎ４,khuainn
ｋｈｕａｉｎｎ５,khuâinn
ｋｈｕａｉｎｎ６,khuǎinn
ｋｈｕａｉｎｎ７,khuāinn
ｋｈｕａｉｎｎ８,khua̍inn
ｋｈｕａｉｎｎｈ１,khuainnh
ｋｈｕａｉｎｎｈ２,khuáinnh
ｋｈｕａｉｎｎｈ３,khuàinnh
ｋｈｕａｉｎｎｈ４,khuainnh
ｋｈｕａｉｎｎｈ５,khuâinnh
ｋｈｕａｉｎｎｈ６,khuǎinnh
ｋｈｕａｉｎｎｈ７,khuāinnh
ｋｈｕａｉｎｎｈ８,khua̍innh
ｋｈｕｅ１,khue
ｋｈｕｅ２,khué
ｋｈｕｅ３,khuè
ｋｈｕｅ４,khue
ｋｈｕｅ５,khuê
ｋｈｕｅ６,khuě
ｋｈｕｅ７,khuē
ｋｈｕｅ８,khue̍
ｋｈｕｅｈ１,khueh
ｋｈｕｅｈ２,khuéh
ｋｈｕｅｈ３,khuèh
ｋｈｕｅｈ４,khueh
ｋｈｕｅｈ５,khuêh
ｋｈｕｅｈ６,khuěh
ｋｈｕｅｈ７,khuēh
ｋｈｕｅｈ８,khue̍h
ｋｈｕｉ１,khui
ｋｈｕｉ２,khuí
ｋｈｕｉ３,khuì
ｋｈｕｉ４,khui
ｋｈｕｉ５,khuî
ｋｈｕｉ６,khuǐ
ｋｈｕｉ７,khuī
ｋｈｕｉ８,khui̍
ｋｈｕｉｈ１,khuih
ｋｈｕｉｈ２,khuíh
ｋｈｕｉｈ３,khuìh
ｋｈｕｉｈ４,khuih
ｋｈｕｉｈ５,khuîh
ｋｈｕｉｈ６,khuǐh
ｋｈｕｉｈ７,khuīh
ｋｈｕｉｈ８,khui̍h
ｋｈｕｉｎｎ１,khuinn
ｋｈｕｉｎｎ２,khuínn
ｋｈｕｉｎｎ３,khuìnn
ｋｈｕｉｎｎ４,khuinn
ｋｈｕｉｎｎ５,khuînn
ｋｈｕｉｎｎ６,khuǐnn
ｋｈｕｉｎｎ７,khuīnn
ｋｈｕｉｎｎ８,khui̍nn
ｇａ１,ga
ｇａ２,gá
ｇａ３,gà
ｇａ４,ga
ｇａ５,gâ
ｇａ６,gǎ
ｇａ７,gā
ｇａ８,ga̍
ｇａｈ１,gah
ｇａｈ２,gáh
ｇａｈ３,gàh
ｇａｈ４,gah
ｇａｈ５,gâh
ｇａｈ６,gǎh
ｇａｈ７,gāh
ｇａｈ８,ga̍h
ｇａｎｎ１,gann
ｇａｎｎ２,gánn
ｇａｎｎ３,gànn
ｇａｎｎ４,gann
ｇａｎｎ５,gânn
ｇａｎｎ６,gǎnn
ｇａｎｎ７,gānn
ｇａｎｎ８,ga̍nn
ｇａｎｎｈ１,gannh
ｇａｎｎｈ２,gánnh
ｇａｎｎｈ３,gànnh
ｇａｎｎｈ４,gannh
ｇａｎｎｈ５,gânnh
ｇａｎｎｈ６,gǎnnh
ｇａｎｎｈ７,gānnh
ｇａｎｎｈ８,ga̍nnh
ｇａｍ１,gam
ｇａｍ２,gám
ｇａｍ３,gàm
ｇａｍ４,gam
ｇａｍ５,gâm
ｇａｍ６,gǎm
ｇａｍ７,gām
ｇａｍ８,ga̍m
ｇａｐ１,gap
ｇａｐ２,gáp
ｇａｐ３,gàp
ｇａｐ４,gap
ｇａｐ５,gâp
ｇａｐ６,gǎp
ｇａｐ７,gāp
ｇａｐ８,ga̍p
ｇａｎ１,gan
ｇａｎ２,gán
ｇａｎ３,gàn
ｇａｎ４,gan
ｇａｎ５,gân
ｇａｎ６,gǎn
ｇａｎ７,gān
ｇａｎ８,ga̍n
ｇａｔ１,gat
ｇａｔ２,gát
ｇａｔ３,gàt
ｇａｔ４,gat
ｇａｔ５,gât
ｇａｔ６,gǎt
ｇａｔ７,gāt
ｇａｔ８,ga̍t
ｇａｎｇ１,gang
ｇａｎｇ２,gáng
ｇａｎｇ３,gàng
ｇａｎｇ４,gang
ｇａｎｇ５,gâng
ｇａｎｇ６,gǎng
ｇａｎｇ７,gāng
ｇａｎｇ８,ga̍ng
ｇａｋ１,gak
ｇａｋ２,gák
ｇａｋ３,gàk
ｇａｋ４,gak
ｇａｋ５,gâk
ｇａｋ６,gǎk
ｇａｋ７,gāk
ｇａｋ８,ga̍k
ｇａｉ１,gai
ｇａｉ２,gái
ｇａｉ３,gài
ｇａｉ４,gai
ｇａｉ５,gâi
ｇａｉ６,gǎi
ｇａｉ７,gāi
ｇａｉ８,ga̍i
ｇａｉｈ１,gaih
ｇａｉｈ２,gáih
ｇａｉｈ３,gàih
ｇａｉｈ４,gaih
ｇａｉｈ５,gâih
ｇａｉｈ６,gǎih
ｇａｉｈ７,gāih
ｇａｉｈ８,ga̍ih
ｇａｉｎｎ１,gainn
ｇａｉｎｎ２,gáinn
ｇａｉｎｎ３,gàinn
ｇａｉｎｎ４,gainn
ｇａｉｎｎ５,gâinn
ｇａｉｎｎ６,gǎinn
ｇａｉｎｎ７,gāinn
ｇａｉｎｎ８,ga̍inn
ｇａｉｎｎｈ１,gainnh
ｇａｉｎｎｈ２,gáinnh
ｇａｉｎｎｈ３,gàinnh
ｇａｉｎｎｈ４,gainnh
ｇａｉｎｎｈ５,gâinnh
ｇａｉｎｎｈ６,gǎinnh
ｇａｉｎｎｈ７,gāinnh
ｇａｉｎｎｈ８,ga̍innh
ｇａｕ１,gau
ｇａｕ２,gáu
ｇａｕ３,gàu
ｇａｕ４,gau
ｇａｕ５,gâu
ｇａｕ６,gǎu
ｇａｕ７,gāu
ｇａｕ８,ga̍u
ｇａｕｈ１,gauh
ｇａｕｈ２,gáuh
ｇａｕｈ３,gàuh
ｇａｕｈ４,gauh
ｇａｕｈ５,gâuh
ｇａｕｈ６,gǎuh
ｇａｕｈ７,gāuh
ｇａｕｈ８,ga̍uh
ｇａｕｎｎ１,gaunn
ｇａｕｎｎ２,gáunn
ｇａｕｎｎ３,gàunn
ｇａｕｎｎ４,gaunn
ｇａｕｎｎ５,gâunn
ｇａｕｎｎ６,gǎunn
ｇａｕｎｎ７,gāunn
ｇａｕｎｎ８,ga̍unn
ｇａｕｎｎｈ１,gaunnh
ｇａｕｎｎｈ２,gáunnh
ｇａｕｎｎｈ３,gàunnh
ｇａｕｎｎｈ４,gaunnh
ｇａｕｎｎｈ５,gâunnh
ｇａｕｎｎｈ６,gǎunnh
ｇａｕｎｎｈ７,gāunnh
ｇａｕｎｎｈ８,ga̍unnh
ｇｅ１,ge
ｇｅ２,gé
ｇｅ３,gè
ｇｅ４,ge
ｇｅ５,gê
ｇｅ６,gě
ｇｅ７,gē
ｇｅ８,ge̍
ｇｅｈ１,geh
ｇｅｈ２,géh
ｇｅｈ３,gèh
ｇｅｈ４,geh
ｇｅｈ５,gêh
ｇｅｈ６,gěh
ｇｅｈ７,gēh
ｇｅｈ８,ge̍h
ｇｅｎｎ１,genn
ｇｅｎｎ２,génn
ｇｅｎｎ３,gènn
ｇｅｎｎ４,genn
ｇｅｎｎ５,gênn
ｇｅｎｎ６,gěnn
ｇｅｎｎ７,gēnn
ｇｅｎｎ８,ge̍nn
ｇｅｎｎｈ１,gennh
ｇｅｎｎｈ２,génnh
ｇｅｎｎｈ３,gènnh
ｇｅｎｎｈ４,gennh
ｇｅｎｎｈ５,gênnh
ｇｅｎｎｈ６,gěnnh
ｇｅｎｎｈ７,gēnnh
ｇｅｎｎｈ８,ge̍nnh
ｇｉ１,gi
ｇｉ２,gí
ｇｉ３,gì
ｇｉ４,gi
ｇｉ５,gî
ｇｉ６,gǐ
ｇｉ７,gī
ｇｉ８,gi̍
ｇｉｈ１,gih
ｇｉｈ２,gíh
ｇｉｈ３,gìh
ｇｉｈ４,gih
ｇｉｈ５,gîh
ｇｉｈ６,gǐh
ｇｉｈ７,gīh
ｇｉｈ８,gi̍h
ｇｉｎｎ１,ginn
ｇｉｎｎ２,gínn
ｇｉｎｎ３,gìnn
ｇｉｎｎ４,ginn
ｇｉｎｎ５,gînn
ｇｉｎｎ６,gǐnn
ｇｉｎｎ７,gīnn
ｇｉｎｎ８,gi̍nn
ｇｉｍ１,gim
ｇｉｍ２,gím
ｇｉｍ３,gìm
ｇｉｍ４,gim
ｇｉｍ５,gîm
ｇｉｍ６,gǐm
ｇｉｍ７,gīm
ｇｉｍ８,gi̍m
ｇｉｐ１,gip
ｇｉｐ２,gíp
ｇｉｐ３,gìp
ｇｉｐ４,gip
ｇｉｐ５,gîp
ｇｉｐ６,gǐp
ｇｉｐ７,gīp
ｇｉｐ８,gi̍p
ｇｉｎ１,gin
ｇｉｎ２,gín
ｇｉｎ３,gìn
ｇｉｎ４,gin
ｇｉｎ５,gîn
ｇｉｎ６,gǐn
ｇｉｎ７,gīn
ｇｉｎ８,gi̍n
ｇｉｔ１,git
ｇｉｔ２,gít
ｇｉｔ３,gìt
ｇｉｔ４,git
ｇｉｔ５,gît
ｇｉｔ６,gǐt
ｇｉｔ７,gīt
ｇｉｔ８,gi̍t
ｇｉｎｇ１,ging
ｇｉｎｇ２,gíng
ｇｉｎｇ３,gìng
ｇｉｎｇ４,ging
ｇｉｎｇ５,gîng
ｇｉｎｇ６,gǐng
ｇｉｎｇ７,gīng
ｇｉｎｇ８,gi̍ng
ｇｉｋ１,gik
ｇｉｋ２,gík
ｇｉｋ３,gìk
ｇｉｋ４,gik
ｇｉｋ５,gîk
ｇｉｋ６,gǐk
ｇｉｋ７,gīk
ｇｉｋ８,gi̍k
ｇｉａ１,gia
ｇｉａ２,giá
ｇｉａ３,già
ｇｉａ４,gia
ｇｉａ５,giâ
ｇｉａ６,giǎ
ｇｉａ７,giā
ｇｉａ８,gia̍
ｇｉａｈ１,giah
ｇｉａｈ２,giáh
ｇｉａｈ３,giàh
ｇｉａｈ４,giah
ｇｉａｈ５,giâh
ｇｉａｈ６,giǎh
ｇｉａｈ７,giāh
ｇｉａｈ８,gia̍h
ｇｉａｎｎ１,giann
ｇｉａｎｎ２,giánn
ｇｉａｎｎ３,giànn
ｇｉａｎｎ４,giann
ｇｉａｎｎ５,giânn
ｇｉａｎｎ６,giǎnn
ｇｉａｎｎ７,giānn
ｇｉａｎｎ８,gia̍nn
ｇｉａｎｎｈ１,giannh
ｇｉａｎｎｈ２,giánnh
ｇｉａｎｎｈ３,giànnh
ｇｉａｎｎｈ４,giannh
ｇｉａｎｎｈ５,giânnh
ｇｉａｎｎｈ６,giǎnnh
ｇｉａｎｎｈ７,giānnh
ｇｉａｎｎｈ８,gia̍nnh
ｇｉａｍ１,giam
ｇｉａｍ２,giám
ｇｉａｍ３,giàm
ｇｉａｍ４,giam
ｇｉａｍ５,giâm
ｇｉａｍ６,giǎm
ｇｉａｍ７,giām
ｇｉａｍ８,gia̍m
ｇｉａｐ１,giap
ｇｉａｐ２,giáp
ｇｉａｐ３,giàp
ｇｉａｐ４,giap
ｇｉａｐ５,giâp
ｇｉａｐ６,giǎp
ｇｉａｐ７,giāp
ｇｉａｐ８,gia̍p
ｇｉａｎ１,gian
ｇｉａｎ２,gián
ｇｉａｎ３,giàn
ｇｉａｎ４,gian
ｇｉａｎ５,giân
ｇｉａｎ６,giǎn
ｇｉａｎ７,giān
ｇｉａｎ８,gia̍n
ｇｉａｔ１,giat
ｇｉａｔ２,giát
ｇｉａｔ３,giàt
ｇｉａｔ４,giat
ｇｉａｔ５,giât
ｇｉａｔ６,giǎt
ｇｉａｔ７,giāt
ｇｉａｔ８,gia̍t
ｇｉａｎｇ１,giang
ｇｉａｎｇ２,giáng
ｇｉａｎｇ３,giàng
ｇｉａｎｇ４,giang
ｇｉａｎｇ５,giâng
ｇｉａｎｇ６,giǎng
ｇｉａｎｇ７,giāng
ｇｉａｎｇ８,gia̍ng
ｇｉａｋ１,giak
ｇｉａｋ２,giák
ｇｉａｋ３,giàk
ｇｉａｋ４,giak
ｇｉａｋ５,giâk
ｇｉａｋ６,giǎk
ｇｉａｋ７,giāk
ｇｉａｋ８,gia̍k
ｇｉａｕ１,giau
ｇｉａｕ２,giáu
ｇｉａｕ３,giàu
ｇｉａｕ４,giau
ｇｉａｕ５,giâu
ｇｉａｕ６,giǎu
ｇｉａｕ７,giāu
ｇｉａｕ８,gia̍u
ｇｉａｕｈ１,giauh
ｇｉａｕｈ２,giáuh
ｇｉａｕｈ３,giàuh
ｇｉａｕｈ４,giauh
ｇｉａｕｈ５,giâuh
ｇｉａｕｈ６,giǎuh
ｇｉａｕｈ７,giāuh
ｇｉａｕｈ８,gia̍uh
ｇｉａｕｎｎ１,giaunn
ｇｉａｕｎｎ２,giáunn
ｇｉａｕｎｎ３,giàunn
ｇｉａｕｎｎ４,giaunn
ｇｉａｕｎｎ５,giâunn
ｇｉａｕｎｎ６,giǎunn
ｇｉａｕｎｎ７,giāunn
ｇｉａｕｎｎ８,gia̍unn
ｇｉｏ１,gio
ｇｉｏ２,gió
ｇｉｏ３,giò
ｇｉｏ４,gio
ｇｉｏ５,giô
ｇｉｏ６,giǒ
ｇｉｏ７,giō
ｇｉｏ８,gio̍
ｇｉｏｈ１,gioh
ｇｉｏｈ２,gióh
ｇｉｏｈ３,giòh
ｇｉｏｈ４,gioh
ｇｉｏｈ５,giôh
ｇｉｏｈ６,giǒh
ｇｉｏｈ７,giōh
ｇｉｏｈ８,gio̍h
ｇｉｏｎｇ１,giong
ｇｉｏｎｇ２,gióng
ｇｉｏｎｇ３,giòng
ｇｉｏｎｇ４,giong
ｇｉｏｎｇ５,giông
ｇｉｏｎｇ６,giǒng
ｇｉｏｎｇ７,giōng
ｇｉｏｎｇ８,gio̍ng
ｇｉｏｋ１,giok
ｇｉｏｋ２,giók
ｇｉｏｋ３,giòk
ｇｉｏｋ４,giok
ｇｉｏｋ５,giôk
ｇｉｏｋ６,giǒk
ｇｉｏｋ７,giōk
ｇｉｏｋ８,gio̍k
ｇｉｕ１,giu
ｇｉｕ２,giú
ｇｉｕ３,giù
ｇｉｕ４,giu
ｇｉｕ５,giû
